,Unnamed: 0,date,sentiment_score,content,source,real_date
10,547,2019-01-02,0.945018,【2018年铁路混改稳步推进 国铁吉讯、中铁顺丰公司相继成立】具体包括：转让高铁动车组Wi-Fi公司49%经营权，引入民营企业吉利、腾讯公司推进混改，成立国铁吉讯公司；CR400AF型动车组知识产权转让交易；中铁顺丰国际快运有限公司挂牌经营；扎实推进所属重点企业上市工作，设立铁路混改基金、东南沿海铁路混改、组建全国煤炭交易中心等工作已启动实施。铁路部门稳步推进合资铁路公司重组整合，运营控股合资公司年度营业收入同比增长33.5%。铁路土地综合开发年度实现收入205.8亿元。高铁互联网订餐、高铁+共享汽车、工程总承包、融资租赁、工程咨询、金融保险等业务增收创效水平逐步提升。,sina,2019-01-02
11,463,2019-01-02,0.43734700000000004,兖州煤业：转龙湾煤矿生产能力由500万吨/年核增至1000万吨/年。,wallstreetcn,2019-01-03
12,362,2019-01-02,0.125677,【深圳航空1月5日起取消征收国内航线燃油附加费】1月2日，深圳航空官方微博发布《关于调整国内航线燃油附加费的通告》称，自2019年1月5日零时起（出票日期）800公里（含）以下及800公里以上航段均免收国内航线旅客运输燃油附加费。此前有数据显示2019年1月国内航空煤油出厂价预计将会降至每吨4800元左右，此价格低于每吨5000元，即航司不再收取燃油附加费。（新京报）,wallstreetcn,2019-01-03
13,350,2019-01-02,0.655299,山东交通运输厅：自2019年1月1日起，青岛港、烟台港、日照港的煤炭集港全部改为铁路或水路运输。,wallstreetcn,2019-01-03
14,337,2019-01-02,0.513969,"【夜盘开盘，沪锌领跌】沪锌跌1.6%，沪铜、焦煤、沪镍、焦炭跌逾1%。
原油、沥青、玻璃、热卷、沪铅、沪铝等开盘下跌。
棕榈、豆油、菜粕等上涨。",wallstreetcn,2019-01-03
15,267,2019-01-02,0.134652,"焦炭夜盘收涨2.52%，焦煤收涨1.21%，动力煤收涨0.07%；铁矿石收涨1.12%。
橡胶夜盘收涨0.44%，沥青收跌0.69%。
",wallstreetcn,2019-01-03
16,343,2019-01-02,0.7916989999999999,【山西重要煤运通道准朔铁路开通 设计运力每年6000万吨】由中铁六局太原铁建公司参与承建的山西省重要煤运通道准朔铁路今日正式开通运营，朔准铁路设计运输能力每年6000万吨，为单线万吨重载运煤电气化铁路，是新建的一条运煤铁路专线。（中新网）,sina,2019-01-03
17,344,2019-01-02,0.655299,山东交通运输厅：自2019年1月1日起，青岛港、烟台港、日照港的煤炭集港全部改为铁路或水路运输。,sina,2019-01-03
18,358,2019-01-02,0.125677,【深圳航空1月5日起取消征收国内航线燃油附加费】1月2日，深圳航空官方微博发布《关于调整国内航线燃油附加费的通告》称，自2019年1月5日零时起（出票日期）800公里（含）以下及800公里以上航段均免收国内航线旅客运输燃油附加费。此前有数据显示2019年1月国内航空煤油出厂价预计将会降至每吨4800元左右，此价格低于每吨5000元，即航司不再收取燃油附加费。（新京报）,sina,2019-01-03
19,492,2019-01-02,0.43734700000000004,兖州煤业：转龙湾煤矿生产能力由500万吨/年核增至1000万吨/年。,sina,2019-01-03
20,218,2019-01-02,0.667859,"云财经讯，沪锌跌1.6%，沪铜、焦煤、沪镍、焦炭跌逾1%。
原油、沥青、玻璃、热卷、沪铅、沪铝等开盘下跌。
棕榈、豆油、菜粕等上涨。",yuncaijing,2019-01-03
21,225,2019-01-02,0.8224309999999999,云财经讯，​由中铁六局太原铁建公司参与承建的山西省重要煤运通道准朔铁路今日正式开通运营，朔准铁路设计运输能力每年6000万吨，为单线万吨重载运煤电气化铁路，是新建的一条运煤铁路专线。（中新网）,yuncaijing,2019-01-03
22,226,2019-01-02,0.722897,云财经讯，山东交通运输厅：自2019年1月1日起，青岛港、烟台港、日照港的煤炭集港全部改为铁路或水路运输,yuncaijing,2019-01-03
23,240,2019-01-02,0.41184499999999996,云财经讯，1月2日，深圳航空官方微博发布《关于调整国内航线燃油附加费的通告》称，自2019年1月5日零时起（出票日期）800公里（含）以下及800公里以上航段均免收国内航线旅客运输燃油附加费。此前有数据显示2019年1月国内航空煤油出厂价预计将会降至每吨4800元左右，此价格低于每吨5000元，即航司不再收取燃油附加费。（新京报）,yuncaijing,2019-01-03
24,358,2019-01-02,0.5461189999999999,云财经讯，兖州煤业：转龙湾煤矿生产能力由500万吨/年核增至1000万吨/年,yuncaijing,2019-01-03
25,398,2019-01-02,0.878007,云财经讯，苹果收跌4.3%，焦煤、棉纱跌逾2%，沪镍、鸡蛋、沥青、原油、PTA、燃油、PVC、沪铝、热卷、锰硅、沪锌、塑料、沪铜等跌逾1%，铁矿、螺纹、焦炭、硅铁、白糖等收跌。纸浆、菜粕、沪银收涨逾1%，郑醇、沪金、郑棉等收涨。,yuncaijing,2019-01-03
26,184,2019-01-02,0.0840115,【焦炭夜盘收涨2.52%】东方财富网2日讯，焦炭夜盘收涨2.52%，焦煤收涨1.21%，动力煤收涨0.07%；铁矿石收涨1.12%。橡胶夜盘收涨0.44%，沥青收跌0.69%。,eastmoney,2019-01-03
27,232,2019-01-02,0.530612,山西重要煤运通道准朔铁路开通 设计运力每年6000万吨。,eastmoney,2019-01-03
28,264,2019-01-02,0.405694,沪锌跌1.6%，沪铜、焦煤、沪镍、焦炭跌逾1%。,eastmoney,2019-01-03
29,428,2019-01-02,0.6976479999999999,【国内商品期货多数收跌 苹果尾盘跳水】苹果收跌4.3%，焦煤、棉纱跌逾2%，沪镍、鸡蛋、沥青、原油、PTA、燃油、PVC、沪铝、热卷、锰硅、沪锌、塑料、沪铜等跌逾1%，铁矿、螺纹、焦炭、硅铁、白糖等收跌。纸浆、菜粕、沪银收涨逾1%，郑醇、沪金、郑棉等收涨。,eastmoney,2019-01-03
30,428,2019-01-02,0.6624899999999999,云财经讯，​国内期市午盘涨跌互现，工业品普遍低迷，PTA、沥青、焦煤、热卷跌近2%，原油跌近1%；油脂油料小幅飘红，棕榈油涨超2%，苹果、棉纱跌超2%。,yuncaijing,2019-01-03
31,336,2019-01-02,0.513969,【夜盘开盘，沪锌领跌】沪锌跌1.6%，沪铜、焦煤、沪镍、焦炭跌逾1%。原油、沥青、玻璃、热卷、沪铅、沪铝等开盘下跌。棕榈、豆油、菜粕等上涨。,sina,2019-01-03
32,545,2019-01-02,0.50574,国内商品期货多数收跌，苹果尾盘跳水，收跌4.3%，焦煤、棉纱跌逾2%，沪镍、鸡蛋、沥青、原油、PTA、燃油、PVC、沪铝、热卷、锰硅、沪锌、塑料、沪铜等跌逾1%，铁矿、螺纹、焦炭、硅铁、白糖等收跌。纸浆、菜粕、沪银收涨逾1%，郑醇、沪金、郑棉等收涨。,sina,2019-01-03
33,271,2019-01-02,0.25945799999999997,  国内期货夜盘收盘，焦炭夜盘收涨2.52%，焦煤收涨1.21%，动力煤收涨0.07%；铁矿石收涨1.12%。,sina,2019-01-03
34,523,2019-01-02,0.683834,【国内商品期货多数收跌，苹果尾盘跳水】苹果收跌4.3%，焦煤、棉纱跌逾2%，沪镍、鸡蛋、沥青、原油、PTA、燃油、PVC、沪铝、热卷、锰硅、沪锌、塑料、沪铜等跌逾1%，铁矿、螺纹、焦炭、硅铁、白糖等收跌。纸浆、菜粕、沪银收涨逾1%，郑醇、沪金、郑棉等收涨。,wallstreetcn,2019-01-03
35,524,2019-01-02,0.683834,【国内商品期货多数收跌，苹果尾盘跳水】苹果收跌4.3%，焦煤、棉纱跌逾2%，沪镍、鸡蛋、沥青、原油、PTA、燃油、PVC、沪铝、热卷、锰硅、沪锌、塑料、沪铜等跌逾1%，铁矿、螺纹、焦炭、硅铁、白糖等收跌。纸浆、菜粕、沪银收涨逾1%，郑醇、沪金、郑棉等收涨。,wallstreetcn,2019-01-03
36,339,2019-01-02,0.513969,"【夜盘开盘，沪锌领跌】
沪锌跌1.6%，沪铜、焦煤、沪镍、焦炭跌逾1%。
原油、沥青、玻璃、热卷、沪铅、沪铝等开盘下跌。
棕榈、豆油、菜粕等上涨。
",wallstreetcn,2019-01-03
37,1058,2019-01-03,0.9002100000000001,【我国单体容量最大风力发电项目在青海投运】从国家电投集团黄河上游水电开发有限责任公司获悉，由该公司投资建设的85万千瓦莫合风电场日前在青海成功并网，这是目前国内单体容量最大的风力发电项目。据介绍，电站运行后年利用小时可达2000小时以上，年发电量达18亿千瓦时，与传统火电站相比，相当于年节约标准煤约60万吨，减少烟尘约0.76万吨，减少二氧化碳排放约180万吨。（新华社）,wallstreetcn,2019-01-03
38,1139,2019-01-03,0.761058,国内期市收盘，原油、焦炭收涨2.8%，螺纹、沪银、郑醇、线材、橡胶、焦煤、沪镍、热卷、沥青、PTA、铁矿、菜粕、锰硅、硅铁、玻璃等涨逾1%，沪金、豆粕、玉米、沪锡等收涨。苹果收跌3.8%，沪铅、沪锌、沪铜、沪铝跌逾1%，鸡蛋、塑料、白糖等收跌。,sina,2019-01-03
39,1115,2019-01-03,0.5050279999999999,露天煤业：控股子乌兰察布风电基地一期600万千瓦示范项目核准。,sina,2019-01-03
40,663,2019-01-03,0.101338,【行情】东方财富网3日讯，焦炭夜盘收涨0.58%，焦煤收涨0.52%，动力煤收涨0.68%；铁矿石收涨1.82%。橡胶夜盘收涨2.98%，沥青收涨3.00%。,eastmoney,2019-01-03
41,690,2019-01-03,0.9138780000000001,【“快刀八郎”栽了！曾为昔日私募冠军，操纵股价被罚1700多万】因为操纵云煤能源等5只股票的股价，证监会对苏思通所在的蓝海思通投资控股(上海)有限公司没收违法所得513万元，并处以1227万元罚款；对直接负责的主管人员苏思通给予警告，并处以30万元罚款。（中国证券报）,eastmoney,2019-01-03
42,866,2019-01-03,0.253567,【国内商品期货多数收涨 原油、焦炭领涨】东方财富网3日讯，原油、焦炭收涨2.8%，螺纹、沪银、郑醇、线材、橡胶、焦煤、沪镍、热卷、沥青、PTA、铁矿、菜粕、锰硅、硅铁、玻璃等涨逾1%，沪金、豆粕、玉米、沪锡等收涨。苹果收跌3.8%，沪铅、沪锌、沪铜、沪铝跌逾1%，鸡蛋、塑料、白糖等收跌。,eastmoney,2019-01-03
43,945,2019-01-03,0.9048729999999999,【榆林13家煤矿停产 14家煤矿上调价格】据榆林煤炭交易中心市场了解，目前产地煤矿逐步进入年假，供应紧缩，下游采购热度回升，煤价上涨趋势逐渐扩大。有13家煤矿停产，此外，14家煤矿上调价格，幅度在5-20元/吨不等。,eastmoney,2019-01-03
44,1110,2019-01-03,0.404923,露天煤业600万千瓦风电项目获准，总投资425亿元。,sina,2019-01-04
45,605,2019-01-03,0.916342,"云财经讯，沥青涨2.1%，原油涨1.8%，燃油涨1.7%。
焦炭、郑醇、螺纹、焦煤、沪镍、PTA涨逾1%。
豆一、沪铅、沪铝、沪锌开盘下跌。",yuncaijing,2019-01-04
46,1186,2019-01-03,0.90601,【榆林13家煤矿停产，14家煤矿上调价格】据榆林煤炭交易中心市场了解，目前产地煤矿逐步进入年假，供应紧缩，下游采购热度回升，煤价上涨趋势逐渐扩大。有13家煤矿停产，此外，14家煤矿上调价格，幅度在5-20元/吨不等。,sina,2019-01-04
47,651,2019-01-03,0.282139,云财经讯，证监会1月3日向蓝海思通、苏思通下发行政处罚决定书，对蓝海思通没收违法所得513.7万元，并处以1227.4万元罚款；对直接负责的主管人员苏思通给予警告，并处以30万元罚款。证监会指出，蓝海思通利用资金优势，通过连续交易、对倒、尾盘拉抬等方式影响“云煤能源”等5只股票价格和交易量，其行为违反了关于禁止操纵证券市场的规定，构成操纵证券市场行为。,yuncaijing,2019-01-04
48,990,2019-01-03,0.161863,【蓝海思通操纵5只股票价格 遭证监会罚没逾1700万元】证监会1月3日向蓝海思通、苏思通下发行政处罚决定书，对蓝海思通没收违法所得513.7万元，并处以1227.4万元罚款；对直接负责的主管人员苏思通给予警告，并处以30万元罚款。证监会指出，蓝海思通利用资金优势，通过连续交易、对倒、尾盘拉抬等方式影响“云煤能源”等5只股票价格和交易量，其行为违反了关于禁止操纵证券市场的规定，构成操纵证券市场行为。,sina,2019-01-04
49,750,2019-01-03,0.485534,云财经讯，露天煤业(002128)1月3日晚公告，近日，公司控股子公司内蒙古察哈尔公司收到乌兰察布市发改委出具的《关于乌兰察布风电基地一期600万千瓦示范项目核准的批复》，项目装机总规模600万千瓦，总投资为425.44亿元。上述项目取得核准批复后，仍需提交公司董事会、股东大会审议批准投资建设事宜。,yuncaijing,2019-01-04
50,754,2019-01-03,0.523859,云财经讯，露天煤业600万千瓦风电项目获准，总投资425亿元。,yuncaijing,2019-01-04
51,761,2019-01-03,0.598493,云财经讯，露天煤业：控股子乌兰察布风电基地一期600万千瓦示范项目核准,yuncaijing,2019-01-04
52,781,2019-01-03,0.8564280000000001,云财经讯，原油、焦炭收涨2.8%，螺纹、沪银、郑醇、线材、橡胶、焦煤、沪镍、热卷、沥青、PTA、铁矿、菜粕、锰硅、硅铁、玻璃等涨逾1%，沪金、豆粕、玉米、沪锡等收涨。苹果收跌3.8%，沪铅、沪锌、沪铜、沪铝跌逾1%，鸡蛋、塑料、白糖等收跌。,yuncaijing,2019-01-04
53,930,2019-01-03,0.8633379999999999,【夜盘开盘，沥青领涨】沥青涨2.1%，原油涨1.8%，燃油涨1.7%。焦炭、郑醇、螺纹、焦煤、沪镍、PTA涨逾1%。豆一、沪铅、沪铝、沪锌开盘下跌。,sina,2019-01-04
54,808,2019-01-03,0.95731,云财经讯，据榆林煤炭交易中心市场了解，目前产地煤矿逐步进入年假，供应紧缩，下游采购热度回升，煤价上涨趋势逐渐扩大。有13家煤矿停产，此外，14家煤矿上调价格，幅度在5-20元/吨不等。,yuncaijing,2019-01-04
55,872,2019-01-03,0.0990048,焦炭夜盘收涨0.58%，焦煤收涨0.52%，动力煤收涨0.68%；铁矿石收涨1.82%。橡胶夜盘收涨2.98%，沥青收涨3.00%。,sina,2019-01-04
56,684,2019-01-03,0.8799540000000001,云财经讯，远兴能源(000683)1月3日晚间公告，公司2009年将持有的蒙大矿业51%股权转让给中煤能源，股权转让价款为14.95亿元，分三期支付。截至2018年12月30日，公司已收回中煤能源第三期股权转让价款2.31亿元。根据公司会计政策，对已计提坏账准备1.13亿元全部转回，公司2018年度净利润增加1.13亿元。,yuncaijing,2019-01-04
57,1067,2019-01-03,0.3268,【国内商品期货多数收涨，原油、焦炭领涨】原油、焦炭收涨2.8%，螺纹、沪银、郑醇、线材、橡胶、焦煤、沪镍、热卷、沥青、PTA、铁矿、菜粕、锰硅、硅铁、玻璃等涨逾1%，沪金、豆粕、玉米、沪锡等收涨。苹果收跌3.8%，沪铅、沪锌、沪铜、沪铝跌逾1%，鸡蛋、塑料、白糖等收跌。,wallstreetcn,2019-01-04
58,1224,2019-01-03,0.9048729999999999,【榆林13家煤矿停产 14家煤矿上调价格】据榆林煤炭交易中心市场了解，目前产地煤矿逐步进入年假，供应紧缩，下游采购热度回升，煤价上涨趋势逐渐扩大。有13家煤矿停产，此外，14家煤矿上调价格，幅度在5-20元/吨不等。,sina,2019-01-04
59,1036,2019-01-03,0.5050279999999999,露天煤业：控股子乌兰察布风电基地一期600万千瓦示范项目核准。,wallstreetcn,2019-01-04
60,873,2019-01-03,0.8633379999999999,"【夜盘开盘，沥青领涨】
沥青涨2.1%，原油涨1.8%，燃油涨1.7%。
焦炭、郑醇、螺纹、焦煤、沪镍、PTA涨逾1%。
豆一、沪铅、沪铝、沪锌开盘下跌。
",wallstreetcn,2019-01-04
61,872,2019-01-03,0.8633379999999999,"【夜盘开盘，沥青领涨】沥青涨2.1%，原油涨1.8%，燃油涨1.7%。
焦炭、郑醇、螺纹、焦煤、沪镍、PTA涨逾1%。
豆一、沪铅、沪铝、沪锌开盘下跌。",wallstreetcn,2019-01-04
62,785,2019-01-03,0.0990048,"焦炭夜盘收涨0.58%，焦煤收涨0.52%，动力煤收涨0.68%；铁矿石收涨1.82%。
橡胶夜盘收涨2.98%，沥青收涨3.00%。
",wallstreetcn,2019-01-04
63,1068,2019-01-03,0.3268,【国内商品期货多数收涨，原油、焦炭领涨】原油、焦炭收涨2.8%，螺纹、沪银、郑醇、线材、橡胶、焦煤、沪镍、热卷、沥青、PTA、铁矿、菜粕、锰硅、硅铁、玻璃等涨逾1%，沪金、豆粕、玉米、沪锡等收涨。苹果收跌3.8%，沪铅、沪锌、沪铜、沪铝跌逾1%，鸡蛋、塑料、白糖等收跌。,wallstreetcn,2019-01-04
64,1117,2019-01-03,0.90601,【榆林13家煤矿停产，14家煤矿上调价格】据榆林煤炭交易中心市场了解，目前产地煤矿逐步进入年假，供应紧缩，下游采购热度回升，煤价上涨趋势逐渐扩大。有13家煤矿停产，此外，14家煤矿上调价格，幅度在5-20元/吨不等。,wallstreetcn,2019-01-04
65,1186,2019-01-03,0.783424,"【2019山东三港口煤炭集港全改为铁路水路运输】对冲研投讯，齐鲁晚报报道，从山东省交通运输厅获悉，按照国家和省加强绿色发展和节能减排的有关工作部署，自2019年1月1日起，山东省青岛港、烟台港、日照港的煤炭集港全部改为铁路或水路运输。
",wallstreetcn,2019-01-04
66,1227,2019-01-03,0.97539,"【研客观点：2019年焦煤价格重心或将上移，“以钢定焦”政策决定焦炭价格中枢】对冲研投讯，据期货日报，海通期货魏亚如对2019年焦煤焦炭市场展望如下：
1、对焦煤来说，2019年环保高压和煤矿安全检查将成为常态，焦煤供给不会大幅增加，产能政策将成为主导焦煤价格的主要因素，焦煤价格或将跟随环保政策的变动小幅波动。另外，大连商品交易所对焦煤交割品种的修改，使得原本抢手的低硫主焦煤资源更加紧俏，这在一定程度上增加了对蒙煤的依赖。总体而言，随着2018年年末山西焦煤集团上调长协煤价，预计2019年焦煤价格重心或将上移。2、对焦炭来说，随着各个焦化企业在2018年频繁的环保检查中更换设备，预计2019年环保对于焦化行业供给端的边际影响将逐渐减弱。2019年作为焦化行业供给侧改革的第二年，由于“以钢定焦”政策具体方案暂未确定，山西、河北地区的4.3米焦炉的产能置换将会成为决定焦化行业供给的核心，而产能置换过程中出现的阶段性供需错配必将导致焦炭价格有一定程度的波动。预计2019年焦炭价格的中枢取决于政策的执行范围和执行力度，一旦政策落地，必将导致价格大幅起落。
",wallstreetcn,2019-01-04
67,1965,2019-01-04,0.9413450000000001,"【Mysteel：独立焦企产能利用率环比上升，焦炭库存增加】对冲研投讯，本周Mysteel统计独立焦企样本情况如下（单位：万吨）：
1、全国230家独立焦企样本：产能利用率73.19%，上升0.61%；日均产量65.78增0.55；焦炭库存92.43，增5.18；炼焦煤总库存1754.75，增29.15，平均可用天数20.06天，增0.17天。
2、全国100家独立焦企样本：产能利用率76.41%，上升0.41%；日均产量37.06增0.20；焦炭库存42.58，增3.91；炼焦煤总库存957.00，增11.70，平均可用天数19.42天，增0.13天。本周焦企产能利用率继续回升，主要由于本周江苏地区逐步复产，多数已经投煤准备复产，个别焦企已经出焦，其他地区开工相对稳定，环保督查相对宽松；库存方面仍是上升趋势，山西部分焦企有低价出货现象，市场出现超跌资源，整体情绪较为悲观。
",wallstreetcn,2019-01-04
68,1069,2019-01-04,0.987922,云财经讯，山东氢能源与燃料电池产业联盟4日在济南成立，将为山东省的氢能源产业发展最大限度集聚各类创新资源，努力破解管理、关键技术、市场三大瓶颈。在技术方面，兖矿集团等山东能源企业具有世界先进水平的煤制氢技术。山东重工、东岳集团等氢燃料电池及相关部件研发企业，正集中力量突破氢燃料电池关键核心技术，推进氢燃料电池汽车示范应用。投资方面，以山东国惠为代表的山东国有资本投资公司，将提供资本支持。（新华社）,yuncaijing,2019-01-04
69,1024,2019-01-04,0.643494,云财经讯，长源电力(000966)1月4日晚发布业绩预告，预计2018年度净利为1.89亿元-2.25亿元，同比扭亏，上年同期亏损1.2亿元。报告期内，受湖北省内各产业用电量持续增长影响，公司火电机组发电量、利用小时同比大幅增加；自2017年7月1日起，湖北省上调省内火电机组批复电价1.8分/千瓦时，公司所属燃煤电厂上网电价有所提高，同时，湖北省取消向发电企业征收的工业企业结构调整专项资金。,yuncaijing,2019-01-04
70,997,2019-01-04,0.8722850000000001,"云财经讯，橡胶、原油涨逾2%。
沥青、沪镍、铁矿、燃油、沪锌、焦煤涨逾1%。
螺纹、沪铜、热卷、棕榈、沪铝、豆油等上涨。",yuncaijing,2019-01-04
71,1967,2019-01-04,0.272899,"【黑色重要数据事件预告：今日重点关注Mysteel公布的钢厂高炉开工率数据】对冲研投讯，2019年1月4日 星期五
1. 西本新干线公布沪上线螺终端采购量
2. Mysteel公布钢厂高炉开工率
3.Mysteel公布港口铁矿石库存情况
4.Mysteel公布焦炭企业独立库存，钢厂焦炭和焦煤库存
5.Mysteel公布矿山开工率情况
",wallstreetcn,2019-01-04
72,1540,2019-01-04,0.145284,"焦炭夜盘收涨0.39%，焦煤收涨0.47%，动力煤收跌0.07%；铁矿石收涨0.40%。
橡胶夜盘收涨0.17%，沥青收涨2.74%。
",wallstreetcn,2019-01-04
73,1603,2019-01-04,0.715428,"【夜盘开盘多数上涨，橡胶领涨】橡胶、原油涨逾2%。
沥青、沪镍、铁矿、燃油、沪锌、焦煤涨逾1%。
螺纹、沪铜、热卷、棕榈、沪铝、豆油等上涨。",wallstreetcn,2019-01-04
74,1605,2019-01-04,0.715428,"【夜盘开盘多数上涨，橡胶领涨】
橡胶、原油涨逾2%。
沥青、沪镍、铁矿、燃油、沪锌、焦煤涨逾1%。
螺纹、沪铜、热卷、棕榈、沪铝、豆油等上涨。
",wallstreetcn,2019-01-04
75,1622,2019-01-04,0.664488,【长源电力：预计2018年度净利1.89亿元-2.25亿元，同比扭亏】长源电力发布业绩预告，预计2018年度净利为1.89亿元-2.25亿元，同比扭亏，上年同期亏损1.2亿元。报告期内，受湖北省内各产业用电量持续增长影响，公司火电机组发电量、利用小时同比大幅增加；自2017年7月1日起，湖北省上调省内火电机组批复电价1.8分/千瓦时，公司所属燃煤电厂上网电价有所提高，同时，湖北省取消向发电企业征收的工业企业结构调整专项资金。,wallstreetcn,2019-01-04
76,1672,2019-01-04,0.988475,【山东成立氢能产业联盟进军氢能全产业链】山东氢能源与燃料电池产业联盟4日在济南成立。在技术方面，兖矿集团等山东能源企业具有世界先进水平的煤制氢技术。山东重工、东岳集团等氢燃料电池及相关部件研发企业，正集中力量突破氢燃料电池关键核心技术，推进氢燃料电池汽车示范应用。投资方面，以山东国惠为代表的山东国有资本投资公司，将提供资本支持。（新华社）,wallstreetcn,2019-01-04
77,1800,2019-01-04,0.522063,【国内商品期货多数飘红，化工品领涨】沥青收涨5.3%，燃油涨4%，原油、橡胶、PTA、铁矿涨逾3%，沪镍、郑醇、菜粕涨逾2%，螺纹、焦煤、焦炭、塑料、豆粕、锰硅、玻璃、棉纱、沪银、热卷涨逾1%，郑棉、线材、PVC、郑煤、白糖、沪锌、沪金、硅铁、鸡蛋、沪铝、沪锡等收涨。沪铅、苹果、玉米、沪铜等收跌。,wallstreetcn,2019-01-04
78,1801,2019-01-04,0.522063,【国内商品期货多数飘红，化工品领涨】沥青收涨5.3%，燃油涨4%，原油、橡胶、PTA、铁矿涨逾3%，沪镍、郑醇、菜粕涨逾2%，螺纹、焦煤、焦炭、塑料、豆粕、锰硅、玻璃、棉纱、沪银、热卷涨逾1%，郑棉、线材、PVC、郑煤、白糖、沪锌、沪金、硅铁、鸡蛋、沪铝、沪锡等收涨。沪铅、苹果、玉米、沪铜等收跌。,wallstreetcn,2019-01-04
