,Unnamed: 0,date,sentiment_score,content,source,real_date
17,1183,2019-01-04,0.189116,【1月4日《新闻联播》要闻精选】今日新闻联播或涉及资本市场的内容：1、习近平在中央军委军事工作会议上强调，在新的起点上做好军事斗争准备工作，坚决完成党和人民赋予的使命任务。2、李克强考察中国银行、中国工商银行、中国建设银行并主持召开座谈会。3、韩正在国家林业和草原局调研。4、《白洋淀生态环境治理和保护规划（2018-2035年）》印发。5、中国人民银行下调存款准备金率一个百分点。（证券时报）,eastmoney,2019-01-05
18,1838,2019-01-04,0.91335,【李克强：进一步采取减税降费措施，运用好全面降准、定向降准工具】2019年新年伊始，李克强总理于1月4日接连考察中国银行、工商银行和建设银行普惠金融部，并在银保监会主持召开座谈会。总理强调，要加大宏观政策逆周期调节的力度，进一步采取减税降费措施，运用好全面降准、定向降准工具，支持民营企业和小微企业融资。,sina,2019-01-05
19,1796,2019-01-04,0.980556,【提全面降准！李克强刚刚考察三大行，释放重要信号！财政+货币政策双扩张可期】根据中国政府网消息，2019年新年伊始，李克强总理于1月4日接连考察中国银行、工商银行和建设银行普惠金融部，并在银保监会主持召开座谈会。总理强调，要加大宏观政策逆周期调节的力度，进一步采取减税降费措施，运用好全面降准、定向降准工具，支持民营企业和小微企业融资。此前有不少分析人士呼吁，要在春季前全面降准。李克强对全面降准的提出，是对市场呼吁的正式回应。可以预见，全面降准很快就会来到，这是板上钉钉的事情了！（券商中国）,sina,2019-01-05
20,1583,2019-01-04,0.447829,【1月4日周五《新闻联播》主要内容】1、习近平在中央军委军事工作会议上强调，在新的起点上做好军事斗争准备工作，坚决完成党和人民赋予的使命任务；2、李克强考察中国银行、中国工商银行、中国建设银行并主持召开座谈会；3、韩正在国家林业和草原局调研；4、《白洋淀生态环境治理和保护规划（2018-2035年）》印发；5、“嫦娥四号”完成两器分离，留下月背第一行足迹；6、国新办新闻发布会：全面推行行政执法“三项制度”；7、创新服务模式，多渠道增加养老服务供给；8、中国人民银行下调存款准备金率一个百分点。,sina,2019-01-05
21,1864,2019-01-04,0.587346,【李克强考察三大银行普惠金融部并在银监会主持召开座谈会：进一步采取减税降费和定向降准措施】2019年新年伊始，李克强总理于1月4日接连考察中国银行、工商银行和建设银行普惠金融部，并在银保监会主持召开座谈会。总理强调，要加大宏观政策逆周期调节的力度，进一步采取减税降费措施，运用好全面降准、定向降准工具，支持民营企业和小微企业融资。（中国政府网）,wallstreetcn,2019-01-05
22,2222,2019-01-05,0.965884,【三大电信运营商、阿里巴巴、腾讯、百度、360等入驻雄安市民服务中心】2019年初始，雄安市民服务中心企业办公区有了新动静，26家高新高端企业开始挂牌，并陆续入驻办公。园区内指示牌显示，中国三大电信运营商、阿里巴巴、腾讯、百度、眼神科技、360集团以及工商银行、中石化资本等金融机构已经入驻或挂牌。（雄安发布）,wallstreetcn,2019-01-06
23,1527,2019-01-05,0.917069,【三大电信运营商等入驻雄安市民服务中心】雄安发布1月5日消息，2019年初始，26家高新高端企业开始在雄安市民服务中心企业办公区挂牌，并陆续入驻办公。园区内指示牌显示，中国三大电信运营商、阿里巴巴、腾讯、百度、眼神科技、360集团以及工商银行、中石化资本等金融机构已经入驻或挂牌。（证券时报）,eastmoney,2019-01-06
24,1342,2019-01-05,0.951225,云财经讯，2019年初始，雄安市民服务中心企业办公区有了新动静，26家高新高端企业开始挂牌，并陆续入驻办公。园区内指示牌显示，中国三大电信运营商、阿里巴巴、腾讯、百度、眼神科技、360集团以及工商银行、中石化资本等金融机构已经入驻或挂牌。（雄安发布）,yuncaijing,2019-01-06
25,2099,2019-01-05,0.965884,【三大电信运营商、阿里巴巴、腾讯、百度、360等入驻雄安市民服务中心】2019年初始，雄安市民服务中心企业办公区有了新动静，26家高新高端企业开始挂牌，并陆续入驻办公。园区内指示牌显示，中国三大电信运营商、阿里巴巴、腾讯、百度、眼神科技、360集团以及工商银行、中石化资本等金融机构已经入驻或挂牌。（雄安发布）,sina,2019-01-06
26,2343,2019-01-06,0.965884,【三大电信运营商、阿里巴巴、腾讯、百度、360等入驻雄安市民服务中心 】2019年初始，雄安市民服务中心企业办公区有了新动静，26家高新高端企业开始挂牌，并陆续入驻办公。园区内指示牌显示，中国三大电信运营商、阿里巴巴、腾讯、百度、眼神科技、360集团以及工商银行、中石化资本等金融机构已经入驻或挂牌。（雄安发布）,sina,2019-01-06
27,536,2019-01-06,0.9257,据雄安发布，2019年初始，雄安市民服务中心企业办公区有了新动静，26家高新高端企业开始挂牌，并陆续入驻办公。园区内指示牌显示，中国三大电信运营商、阿里巴巴、腾讯、百度、眼神科技、360集团以及工商银行、中石化资本等金融机构已经入驻或挂...,10jqka,2019-01-06
28,2749,2019-01-07,0.75883,"【广东工行首单民营企业市场化债转股落地】从工商银行广东省分行获悉，2018年12月29日，该行和工银投资（工商银行下属债转股实施机构）联合完成广东省联泰集团20亿元市场化债转股项目审批，工银投资以自有资金完成首笔9.9亿元投资。该项目是广东省内首单商业银行债转股公司自有资金投资的民营企业债转股项目，也是广东工行落地的首个民营企业市场化债转股项目。（上证报）
",wallstreetcn,2019-01-08
29,2606,2019-01-07,0.70049,【广东工行首单民营企业市场化债转股落地】记者7日从工商银行广东省分行获悉，2018年12月29日，该行和工银投资（工商银行下属债转股实施机构）联合完成广东省联泰集团20亿元市场化债转股项目审批，工银投资以自有资金完成首笔9.9亿元投资。该项目是广东省内首单商业银行债转股公司自有资金投资的民营企业债转股项目，也是广东工行落地的首个民营企业市场化债转股项目。,sina,2019-01-08
30,1723,2019-01-07,0.775454,云财经讯，记者7日从工商银行广东省分行获悉，2018年12月29日，该行和工银投资（工商银行下属债转股实施机构）联合完成广东省联泰集团20亿元市场化债转股项目审批，工银投资以自有资金完成首笔9.9亿元投资。该项目是广东省内首单商业银行债转股公司自有资金投资的民营企业债转股项目，也是广东工行落地的首个民营企业市场化债转股项目。,yuncaijing,2019-01-08
31,5059,2019-01-11,0.75022,【银保监会批复五大行设国家融资担保基金有限责任公司】银保监会批复工商银行、农业银行、中国银行、建设银行、交通银行投资设立国家融资担保基金有限责任公司，每家银行投资金额不超过30亿元人民币，持股比例4.5386%，所需资金从各家银行资本金中拨付。,sina,2019-01-11
32,4791,2019-01-11,0.9157850000000001,【工商银行：拟10亿美元增资工银亚洲】工商银行(601398)1月11日晚间公告，公司拟向工银亚洲增资10亿美元，增资后其仍为公司独资子公司。工银亚洲为香港持牌银行，此次增资旨在满足监管对资本充足率的要求，提升公司在香港地区的市场地位和竞争能力。,sina,2019-01-11
33,3263,2019-01-11,0.772309,【银保监会批复多家银行投资设立国家融资担保基金有限责任公司】银保监会批复工商银行、农业银行、中国银行、建设银行、交通银行投资设立国家融资担保基金有限责任公司，每家银行投资金额不超过30亿元人民币，持股比例4.5386%，所需资金从各家银行资本金中拨付。,eastmoney,2019-01-11
34,5070,2019-01-11,0.333425,中国银保监会批复工商银行开办存托凭证试点存托业务。,sina,2019-01-11
35,1147,2019-01-11,0.699533,银保监会批复工商银行、农业银行、中国银行、建设银行、交通银行投资设立国家融资担保基金有限责任公司，每家银行投资金额不超过30亿元人民币，持股比例4.5386%，所需资金从各家银行资本金中拨付。,10jqka,2019-01-11
36,3751,2019-01-11,0.770273,  云财经讯，银保监会批复工商银行、农业银行、中国银行、建设银行、交通银行投资设立国家融资担保基金有限责任公司，每家银行投资金额不超过30亿元人民币，持股比例4.5386％，所需资金从各家银行资本金中拨付。,yuncaijing,2019-01-11
37,3754,2019-01-11,0.427774,云财经讯，中国银保监会批复工商银行开办存托凭证试点存托业务。,yuncaijing,2019-01-12
38,3514,2019-01-11,0.897913,云财经讯，工商银行(601398)1月11日晚间公告，公司拟向工银亚洲增资10亿美元，增资后其仍为公司独资子公司。工银亚洲为香港持牌银行，此次增资旨在满足监管对资本充足率的要求，提升公司在香港地区的市场地位和竞争能力。,yuncaijing,2019-01-12
39,6501,2019-01-15,0.978701,【张江高科：出让上海物业资产 料获税后净利5000万元】张江高科1月15日晚间公告，工商银行上海张江科技支行作价1.61亿元，受让全资子公司思锐置业公开挂牌出售的物业资产，公司将实现税后净利约5000万元。思锐置业本次挂牌出售物业资产为浦东新区张江镇祥科路268号201、202、203、204、205、206、207、208单元及一层104单元，物业面积3860.42平方米，挂牌价格1.61亿元。,sina,2019-01-16
40,7645,2019-01-15,0.980126,【张江高科：出让上海物业资产，料获税后净利5000万元】张江高科公告，工商银行上海张江科技支行作价1.61亿元，受让全资子公司思锐置业公开挂牌出售的物业资产，公司将实现税后净利约5000万元。思锐置业本次挂牌出售物业资产为浦东新区张江镇祥科路268号201、202、203、204、205、206、207、208单元及一层104单元，物业面积3860.42平方米，挂牌价格1.61亿元。,wallstreetcn,2019-01-16
41,7599,2019-01-15,0.9795879999999999,"【多家银行推出高收益率理财产品 最高可达9.7%】近期，交通银行发布了一款理财产品，预期收益率最高可以达到9.7%。这款产品正是“得利宝·私银慧享”3个月结构性人民币理财产品（沪深300挂钩看涨鲨鱼鳍）。工商银行推出了最高预期年化收益率高达9%的理财产品。（每日经济新闻）
",wallstreetcn,2019-01-16
42,6460,2019-01-15,0.9795879999999999,【多家银行推出高收益率理财产品 最高可达9.7%】近期，交通银行发布了一款理财产品，预期收益率最高可以达到9.7%。这款产品正是“得利宝·私银慧享”3个月结构性人民币理财产品（沪深300挂钩看涨鲨鱼鳍）。工商银行推出了最高预期年化收益率高达9%的理财产品。（每日经济新闻）,sina,2019-01-16
43,9379,2019-01-17,0.08240349999999999,"小葱APP讯，今日，中国工商银行总行金融市场部周永林发文指出，一种对象要能够成为货币，只有当其被货币化。货币化并不是基于其承载某些特定功能如交换媒介、价值储藏、支付手段。确定一个对象是否货币化，首先承认是一种债务；其次是其名义价值通过计价单位被明确定义 。数字货币仍然没有货币化，充其量只能看作是一种以法定货币计价的商品。事实上，我国将比特币定性为特定的虚拟商品，美国将其定义为大宗商品。
",wallstreetcn,2019-01-18
44,8431,2019-01-18,0.7795880000000001,【上海职业年金受托人评选结果出炉】通知显示：中国人寿养老保险股份有限公司、平安养老保险股份有限公司、太平养老保险股份有限公司、长江养老保险股份有限公司、中国工商银行股份有限公司、建信养老金管理有限责任公司、泰康养老保险股份有限公司7家机构为上海市机关事业单位职业年金计划受托人。（中证报）,sina,2019-01-19
45,10455,2019-01-18,0.6077140000000001,"【1月18日资金流向】主力净流入行业板块前五：银行、有色、钢铁、保险、券商
主力净流入概念板块前五：白马股、次新股、中字头、生物医药、健康中国
主力净流入个股前十：中国平安、青岛银行、五粮液、方大炭素、华菱钢铁、华培动力、美的集团、工商银行、神火股份、建设银行",wallstreetcn,2019-01-19
46,10221,2019-01-18,0.7795880000000001,【上海职业年金受托人评选结果出炉】通知显示：中国人寿养老保险股份有限公司、平安养老保险股份有限公司、太平养老保险股份有限公司、长江养老保险股份有限公司、中国工商银行股份有限公司、建信养老金管理有限责任公司、泰康养老保险股份有限公司7家机构为上海市机关事业单位职业年金计划受托人。（中证报）,wallstreetcn,2019-01-19
47,11101,2019-01-19,0.0227159,"小葱APPxu讯，中国工商银行城市金融研究所副所长刘向明发文从5个方面论述比特币不能成为一般货币的原因：1、比特币不具有货币资本杠杆效用，制约社会扩大再生产；2、比特币不具备容错机制，不利于资本的价值发现；3、币值高度不稳定，弱化资本增值特性；4、比特币基于拼算力的“伪去中心化”，不能重塑信用体系；5、底层信用较为薄弱，易造成私人截断“铸币税”。（金融时报）
",wallstreetcn,2019-01-19
48,9561,2019-01-21,0.791307,【消息称中国银行计划在利雅得开设一家分行】沙特媒体Aleqtisadia援引中国驻沙特大使李华新的话报导指出，中国银行计划在利雅得开设一家分行。准备工作正在进行；银行开幕将取决于银行是否符合当局所有规定。继中国工商银行2015年宣布在利雅得设立分行后，中国银行将成为在沙特设立分行的第二家中国银行业者。,sina,2019-01-22
49,6321,2019-01-22,0.9309,【中国平安品牌价值大幅跃升 盘踞全球榜单第14位】1月22日，在瑞士达沃斯全球经济论坛上，英国知名品牌咨询公司Brand Finance发布“2019全球品牌价值500强”榜单，中国平安以576.26亿美元的品牌价值，位列全球品牌榜第14位，较2018年大幅提升15位，居全球金融业第三位（工商银行8、建设银行10、中国平安14），全球保险品牌第一位，并居中国上榜品牌第四位（工商银行8、建设银行10、华为12、中国平安14）。（第一财经）,eastmoney,2019-01-22
50,6391,2019-01-22,0.670514,【湖南省工行融资233亿元助力湖南制造业发展】近日，在湖南省工信厅、工商银行联合举行的推进湖南制造强省建设工作会议上，湖南省工行与33家企业签订意向融资233亿元，助力湖南制造业高质量发展。（华声在线）,eastmoney,2019-01-22
51,10289,2019-01-22,0.9767440000000001,【中国平安品牌价值大幅跃升 盘踞全球榜单第14位】1月22日，在瑞士达沃斯全球经济论坛上，英国知名品牌咨询公司Brand Finance发布“2019全球品牌价值500强”榜单，中国平安以576.26亿美元的品牌价值，位列全球品牌榜第14位，较2018年大幅提升15位，居全球金融业第三位（工商银行8、建设银行10、中国平安14），全球保险品牌第一位，并居中国上榜品牌第四位（工商银行8、建设银行10、华为12、中国平安14）。“2019全球品牌价值500强”榜单显示，居于前20位的全球企业分别是亚马逊、苹果、谷歌、微软、三星、AT&T、Facebook、中国工商银行、Verizon、中国建设银行、沃尔玛、华为、梅赛德斯·奔驰、中国平安、中国移动、中国农业银行、丰田、国家电网、中国银行、微信等。（一财）,sina,2019-01-22
52,11001,2019-01-23,0.962989,【新年第二省！福建职业年金受托机构评选结果出炉，十家入选】1月23日，福建省职业年金计划法人受托机构评选结果公示显示，经福建省职业年金基金管理机构评选委员会评选，选取评选结果前十名的受托机构为福建省职业年金基金受托管理机构。具体来看，第一组为中国人寿养老保险股份有限公司、中国工商银行股份有限公司、平安养老保险股份有限公司、泰康养老保险股份有限公司。第二组为太平养老保险股份有限公司、长江养老保险股份有限公司、招商银行股份有限公司、建信养老金管理有限责任公司。第三组为中国人民养老保险有限责任公司、中国农业银行股份有限公司。公示期为5个工作日，从1月23日至1月29日止。据了解，这是继上海之后，2019年第二个选出职业年金计划受托机构的省份。（中证网）,sina,2019-01-23
53,6710,2019-01-23,0.9584950000000001,【新年第二省！福建职业年金受托机构评选结果出炉 十家入选】1月23日，福建省职业年金计划法人受托机构评选结果公示显示，经福建省职业年金基金管理机构评选委员会评选，选取评选结果前十名的受托机构为福建省职业年金基金受托管理机构。具体来看，第一组为中国人寿养老保险股份有限公司、中国工商银行股份有限公司、平安养老保险股份有限公司、泰康养老保险股份有限公司。第二组为太平养老保险股份有限公司、长江养老保险股份有限公司、招商银行股份有限公司、建信养老金管理有限责任公司。第三组为中国人民养老保险有限责任公司、中国农业银行股份有限公司。公示期为5个工作日，从1月23日至1月29日止。据了解，这是继上海之后，2019年第二个选出职业年金计划受托机构的省份。(中证网),eastmoney,2019-01-23
54,11630,2019-01-24,0.0647131,【工商银行回应董事长易会满职务有变动：目前没有要发布的消息】有媒体报道称，中国工商银行董事长易会满已受考察，职务将有新的变动。工商银行相关人士回应称，目前没有要发布的消息。（中新网）,sina,2019-01-24
55,2420,2019-01-24,0.779204,权威人士透露，中国工商银行董事长易会满即将接棒刘士余任证监会主席，而关于刘士余的最终去向，目前尚不明晰。（金融理财杂志）…,10jqka,2019-01-24
56,7023,2019-01-24,0.099344,【工商银行回应董事长易会满职务有变动：目前没有要发布的消息】有媒体报道称，中国工商银行董事长易会满已受考察，职务将有新的变动。工商银行相关人士24日上午对中新经纬客户端独家回应称，目前没有要发布的消息。易会满从基层职员一路逆袭至“宇宙第一大行”董事长，经历堪称励志。（中新经纬）,eastmoney,2019-01-24
57,7158,2019-01-24,0.739783,【工行董事长易会满通过考察 新的变动将很快公布】知情人士确认，现任工商银行董事长易会满已受考察，将有新的变动。关于“易会满将离开工行”的传闻，上述人士回应称：“21日通过考察，很快正式宣布。”（每日经济新闻）,eastmoney,2019-01-24
58,11880,2019-01-24,0.6217050000000001,  【工行董事长易会满21日通过考察 新的变动将很快公布】知情人士向记者确认，现任工商银行（01398.HK）董事长易会满已受考察，将有新的变动。关于“易会满将离开工行”的传闻，上述人士回应称：“21日通过考察，很快正式宣布。”（每日经济新闻）,sina,2019-01-24
59,14590,2019-01-24,0.851352,【工行董事长易会满通过考察，新的变动将很快公布】据知情人士确认，现任工商银行董事长易会满已受考察，将有新的变动。关于“易会满将离开工行”的传闻，上述人士回应称：“21日通过考察，很快正式宣布。”（每经网）,wallstreetcn,2019-01-24
60,14266,2019-01-24,0.108674,"【工商银行回应董事长易会满职务有变动】有媒体报道称，中国工商银行董事长易会满已受考察，职务将有新的变动。工商银行相关人士回应称，目前没有要发布的消息。（中新网）
",wallstreetcn,2019-01-24
61,14264,2019-01-24,0.05853,【工行回应易会满职务有变动：目前没有要发布的消息】有媒体报道称，中国工商银行董事长易会满已受考察，职务将有新的变动。工商银行相关人士回应称，目前没有要发布的消息。（中新网）,wallstreetcn,2019-01-24
62,14071,2019-01-24,0.171851,中国平安旗下平安资产管理再度增持工商银行2003万股H股，平均代价为5.8151港元，持股比例升至11.01%。,wallstreetcn,2019-01-24
63,11404,2019-01-24,0.8975420000000001,  【惠誉确认五家中国国有银行'A'的评级；展望稳定】惠誉评级今日确认中国五大国有商业银行'A' 的长期外币发行人违约评级，展望稳定。惠誉同时确认其短期发行人违约评级为'F1'。这五家银行包括：农业银行（01288.HK）、中国银行（03988.HK）、交通银行（03328.HK）、建设银行（00939.HK）及工商银行（01398.HK）。,sina,2019-01-25
64,11450,2019-01-24,0.171851,中国平安旗下平安资产管理再度增持工商银行2003万股H股，平均代价为5.8151港元，持股比例升至11.01%。,sina,2019-01-25
65,2410,2019-01-24,0.116924,有媒体报道称，中国工商银行董事长易会满已受考察，职务将有新的变动。工商银行相关人士24日上午对中新经纬客户端独家回应称，目前没有要发布的消息。易会满从基层职员一路逆袭至“宇宙第一大行”董事长，经历堪称励志。,10jqka,2019-01-25
66,6943,2019-01-24,0.0581977,【平安资产管理增持工商银行2003万股H股 持股比例升至11.01%】港交所数据显示，中国平安旗下平安资产管理再度增持工商银行2003万股H股，平均代价为5.8151港元，持股比例升至11.01%。（第一财经）,eastmoney,2019-01-25
67,15296,2019-01-25,0.933398,【浙江省文投集团与三家银行战略合作，授信总额达920亿元】1月24日，浙江省文化产业投资集团与中国工商银行浙江省分行、中信银行杭州分行、杭州银行三大战略合作银行正式签约，三家银行提供意向性综合授信总额高达920亿元，并表示将全力支持集团各项文化产业投融资业务。下一步，双方将继续在产业基金组建、资本市场投资并购及共同打造文化金融生态圈上，展开全方位、多层次的合作。（浙江日报）,wallstreetcn,2019-01-25
68,15250,2019-01-25,0.319565,"【中国平安再次“扫货”工行H股2000万股 半年以来已9次增持】根据最新披露，1月22日，中国平安通过旗下平安资产管理公司再度增持工商银行H股2003.1万股，买入的每股平均价为5.8151港元。自去年7月19日开始，中国平安集团及旗下的平安人寿、平安资产增持工商银行H股的次数，分别为2次、3次、4次。（上证报）
",wallstreetcn,2019-01-25
69,15249,2019-01-25,0.156712,【中国平安再次“扫货”工行H股2000万股，半年以来已接连9次增持】据港交所最新披露，1月22日，中国平安通过旗下平安资产管理公司再度增持工商银行H股2003.1万股，买入的每股平均价为5.8151港元。这已是平安系保险资金自去年7月以来对工商银行H股的第9次增持。自去年7月19日开始，中国平安集团及旗下的平安人寿、平安资产增持工商银行H股的次数，分别为2次、3次、4次。（上证报）,wallstreetcn,2019-01-25
70,7436,2019-01-25,0.019193099999999998,【金融股发力 上证50指数涨逾1%】东方财富网25日讯，在大金融股带动下，上证50指数涨逾1%，招商银行、光大银行、工商银行均涨逾2%，此外芯片概念股延续昨日强劲走势，兆日科技、苏州固锝两连板，市场高度股开始回落，资金弃高就低态度明显。,eastmoney,2019-01-25
71,7442,2019-01-25,0.165639,【银行股早盘快速拉升】东方财富网25日讯，银行股开盘快速拉升，板块指数涨逾1%，平安银行、兴业银行涨逾2%，工商银行、招商银行、光大银行等跟随拉升。,eastmoney,2019-01-25
