,Unnamed: 0,date,sentiment_score,content,source,real_date
21,4188,2019-01-09,0.9213549999999999,"【1月9日上午复盘】09:25 汽车、家电板块开盘大涨，金杯汽车、海马汽车涨停，众泰汽车涨9%，长安汽车大涨6%，老板电器、美的集团均涨逾3%，消息面上，国家发改委副主任宁吉喆表示，今年将制定出台促进汽车、家电等热点产品消费的措施
09:36 白色家电板块开盘强势拉升，惠而浦、康盛股份、澳柯玛、长虹美菱集体封板，春兰股份、海信家电纷纷跟涨
09:42 特高压板块集体下挫，通光线缆大跌7%，新宏泰、长缆科技、国电南自、置信电气纷纷跟跌
09:47 创投板块再度冲高，粤传媒收获三连板，通产丽星冲击涨停，日出东方、新海宜纷纷跟涨
09:49 上证50涨逾1.5%，沪指涨逾1%，深成指、创业板指涨幅扩大 
10:01 物流板块异动，龙头密尔克卫直线封板，畅联股份大涨4%，上海雅仕、原尚股份、东方嘉盛纷纷跟涨
10:36 大数据板块逐渐拉升，龙头中昌数据强势封板，海量数据、汇纳科技、数据港纷纷跟涨
10:40 5G板块反弹走强，汇源通信强势封板，吴通控股、华星创业、新易盛纷纷跟涨
10:58 券商板块集体走强，龙头中信建投大涨8%，兴业证券涨4%，太平洋、广发证券、浙商证券集体跟涨",wallstreetcn,2019-01-09
22,2771,2019-01-09,0.9049790000000001,云财经讯，汽车、家电板块开盘大涨，金杯汽车、海马汽车涨停，众泰汽车涨9%，长安汽车大涨6%，老板电器、美的集团均涨逾3%，消息面上，国家发改委副主任宁吉喆表示，今年将制定出台促进汽车、家电等热点产品消费的措施。,yuncaijing,2019-01-10
23,4827,2019-01-10,0.479703,"【1月10日资金流向】主力净流入行业板块前五：保险、银行、纺织、民航、电力
主力净流入概念板块前五：光伏、白马股、核电、充电桩、无线充电
主力净流入个股前十：紫金银行、中国平安、平安银行、美的集团、浔兴股份、格力电器、特发信息、中兴通讯、立讯精密、天舟文化",wallstreetcn,2019-01-10
24,4629,2019-01-10,0.983556,【抢购家电汽车 北上资金净买入创今年新高】1月9日，在汽车家电消费新政将出台背景下，消费板块整体强势，并带动大盘走高。互联互通市场也受到提振，北上资金净买入近68亿元，创下2019年以来单日最高水平，也是近一个月新高。昨日成交活跃股中，北上资金积极抢筹家电、汽车以及白酒板块。其中，格力电器获净买入力度最大，达8.57亿元，美的集团也获净买入6.41亿元，青岛海尔也获净加仓。,sina,2019-01-11
25,5602,2019-01-11,0.9076549999999999,"【1月11日资金流向】主力净流入行业板块前五：保险、民航、建筑装饰、国防军工、汽车零部件
主力净流入概念板块前五：次新股、中字头、军民融合、雄安新区、燃料电池
主力净流入个股前十：长城军工、宇信科技、新华保险、中信证券、美的集团、蠡湖股份、合力泰、泰永长征、中铝国际、中国平安",wallstreetcn,2019-01-12
26,6255,2019-01-12,0.838543,【美的集团方洪波：预计2018年税前利润超过260亿元】美的集团董事长兼总裁方洪波1月12日在2019中国制造论坛上透露，美的集团2018年预计税前利润超过260亿元，再创新高。方洪波透露，2019年，美的集团将加大在数字化方面的投入力度，预计投资超过20亿元，推动“数字化美的”战略。（上证报）,wallstreetcn,2019-01-12
27,3486,2019-01-12,0.816444,【美的集团方洪波：预计2018年税前利润超过260亿元】美的集团董事长兼总裁方洪波1月12日在2019中国制造论坛上透露，美的集团2018年预计税前利润超过260亿元，再创新高。方洪波透露，2019年，美的集团将加大在数字化方面的投入力度，预计投资超过20亿元，推动“数字化美的”战略。(中国证券网),eastmoney,2019-01-12
28,4019,2019-01-12,0.866577,云财经讯，美的集团董事长兼总裁方洪波1月12日在2019中国制造论坛上透露，美的集团2018年预计税前利润超过260亿元，再创新高。方洪波透露，2019年，美的集团将加大在数字化方面的投入力度，预计投资超过20亿元，推动“数字化美的”战略。（上证报）,yuncaijing,2019-01-12
29,5368,2019-01-12,0.838543,【美的集团方洪波：预计2018年税前利润超过260亿元】美的集团董事长兼总裁方洪波1月12日在2019中国制造论坛上透露，美的集团2018年预计税前利润超过260亿元，再创新高。方洪波透露，2019年，美的集团将加大在数字化方面的投入力度，预计投资超过20亿元，推动“数字化美的”战略。（上证报）,sina,2019-01-12
30,3838,2019-01-14,0.332801,美的集团公告称，预计2018年净利润同比增长15%-20%，盈利198亿元-208亿元。,eastmoney,2019-01-15
31,4344,2019-01-14,0.631364, 云财经讯，美的集团公告，预计2018年盈利：198 亿元–208 亿元。,yuncaijing,2019-01-15
32,6906,2019-01-14,0.332801,美的集团公告称，预计2018年净利润同比增长15%-20%，盈利198亿元-208亿元。,wallstreetcn,2019-01-15
33,6905,2019-01-14,0.332801,美的集团公告称，预计2018年净利润同比增长15%-20%，盈利198亿元-208亿元。,wallstreetcn,2019-01-15
34,5859,2019-01-14,0.37695500000000004,美的集团公告称，预计2018年净利润同比增长15%-20%，盈利198亿元-208亿元,sina,2019-01-15
35,7830,2019-01-15,0.820557,"白酒、家用电器、食品饮料等大消费板块全线走高，舍得酒业大涨9%，汤臣倍健大涨6%，古井贡酒、泸州老窖、顺鑫农业均大涨5%，青岛海尔、美的集团、小天鹅A、海天味业均涨逾3%。
",wallstreetcn,2019-01-15
36,4773,2019-01-15,0.9597209999999999, 云财经讯，研报大师1月3日筛选个股美的集团近期持续走强，筛选至今涨幅近13%。研报大师是一款价值投资分析模型，模型以财务分析和研报数据为基础，每周精选1到2只低估值、高增长绩优股。选股符合价值投资理念，主打中长线持有。点击订阅,yuncaijing,2019-01-15
37,4206,2019-01-15,0.7332350000000001,【大消费板块全线走高】东方财富网15日讯，白酒、家用电器、食品饮料等大消费板块全线走高，舍得酒业大涨9%，汤臣倍健大涨6%，古井贡酒、泸州老窖、顺鑫农业均大涨5%，青岛海尔、美的集团、小天鹅A、海天味业均涨逾3%。,eastmoney,2019-01-15
38,4747,2019-01-15,0.870625,云财经讯，白酒、家用电器、食品饮料等大消费板块全线走高，舍得酒业大涨9%，汤臣倍健大涨6%，古井贡酒、泸州老窖、顺鑫农业均大涨5%，青岛海尔、美的集团、小天鹅A、海天味业均涨逾3%。,yuncaijing,2019-01-15
39,6647,2019-01-15,0.813936,【快讯：大消费板块全线走高】白酒、家用电器、食品饮料等大消费板块全线走高，舍得酒业大涨9%，汤臣倍健大涨6%，古井贡酒、泸州老窖、顺鑫农业均大涨5%，青岛海尔、美的集团、小天鹅A、海天味业均涨逾3%。,sina,2019-01-15
40,5397,2019-01-17,0.9759469999999999,    云财经讯，研报大师1月3日筛选个股美的集团近期表现不错，筛选至今涨幅16.5%。2018年9月13日个股宏发股份续创新高，涨幅36%。研报大师是一款价值投资分析模型，模型以财务分析和研报数据为基础，每周精选1到2只低估值、高增长绩优股。选股符合价值投资理念，主打中长线持有。点击订阅,yuncaijing,2019-01-17
41,10455,2019-01-18,0.6077140000000001,"【1月18日资金流向】主力净流入行业板块前五：银行、有色、钢铁、保险、券商
主力净流入概念板块前五：白马股、次新股、中字头、生物医药、健康中国
主力净流入个股前十：中国平安、青岛银行、五粮液、方大炭素、华菱钢铁、华培动力、美的集团、工商银行、神火股份、建设银行",wallstreetcn,2019-01-19
42,9666,2019-01-21,0.0505821,【外资成为今年以来A股上涨的重要推动力】据彭博，今年以来中国A股逐步反弹，陆股通净流入亦同比大增。有分析认为，外资是支撑这一轮行情的最主要因素。国金证券分析师李立峰等报告表示，外资流入是本轮行情的惟一主线，很重要的原因是美元弱势。今年以来外资通过互联互通净买入341亿元人民币的A股，较去年同期增长40%。沪指年迄今上涨近5%。国金报告称，上周外资净买入前五的股票包括贵州茅台、美的集团、格力电器、五粮液、恒瑞医药。贵州茅台今年已经上涨16%，对沪指贡献最大。,sina,2019-01-21
43,10229,2019-01-22,0.686462,【公募基金重仓股出炉！中国平安居首，白马蓝筹受青睐】1月22日，根据天相投顾统计的2018年基金四季报数据显示，截至2018年底，公募基金第一大重仓股是中国平安，持有总市值达196.56亿元，519只基金持有该股。此外，贵州茅台、保利地产、万科A、伊利股份、招商银行、海康威视、格力电器、美的集团、隆基股份亦进入前十大重仓股，总体来看，白马蓝筹依然受基金青睐。（中证网）,sina,2019-01-22
44,6468,2019-01-22,0.963375,【东芝工厂产能翻了两番！中资企业的猛药“盘活”了古董日企】2018年，东芝家电业务扭亏为盈。此时，距离其被美的集团(000333.SZ)收购，仅仅过了不到三年时间。2016年3月，美的收购了东芝白色家电业务80.1%股权。新生力量的注入带动了东芝家电业绩复苏。2017年，其营收达到2500亿日元(约合人民币157亿元)左右，比处于东芝旗下的2015财年(截至2016年3月)增加五成。2018年，东芝家电已扭亏为盈。在表现最亮眼的越南市场，东芝的冰箱、洗衣机品类已排在第一位。（第一财经）,eastmoney,2019-01-22
45,6271,2019-01-22,0.649551,【公募基金重仓股出炉！中国平安居首 白马蓝筹受青睐】1月22日，根据天相投顾统计的2018年基金四季报数据显示，截至2018年底，公募基金第一大重仓股是中国平安，持有总市值达196.56亿元，519只基金持有该股。此外，贵州茅台、保利地产、万科A、伊利股份、招商银行、海康威视、格力电器、美的集团、隆基股份亦进入前十大重仓股，总体来看，白马蓝筹依然受基金青睐。(中证网),eastmoney,2019-01-22
46,12543,2019-01-22,0.686462,【公募基金重仓股出炉！中国平安居首，白马蓝筹受青睐】1月22日，根据天相投顾统计的2018年基金四季报数据显示，截至2018年底，公募基金第一大重仓股是中国平安，持有总市值达196.56亿元，519只基金持有该股。此外，贵州茅台、保利地产、万科A、伊利股份、招商银行、海康威视、格力电器、美的集团、隆基股份亦进入前十大重仓股，总体来看，白马蓝筹依然受基金青睐。（中证网）,wallstreetcn,2019-01-22
47,11071,2019-01-23,0.883151,【摩根士丹利：下调中国消费股目标价】摩根士丹利：将中国内地和香港消费股的目标价格平均下调5％，原因是获利增长普遍放缓。预计2019年国内消费公司的获利将增长13％，2018年为17％；鉴于当前基本面的不确定性，偏好防御性股票，包括贵州茅台，洋河股份和华润啤酒等。刺激政策或经济升温的情况下，也偏好潜在的早期表现者，例如格力电器，美的集团和李宁。,sina,2019-01-23
48,6745,2019-01-23,0.8805639999999999,【摩根士丹利：下调中国消费股目标价】摩根士丹利：将中国内地和香港消费股的目标价格平均下调5%，原因是获利增长普遍放缓。预计2019年国内消费公司的获利将增长13%，2018年为17%；鉴于当前基本面的不确定性，偏好防御性股票，包括贵州茅台，洋河股份和华润啤酒等。刺激政策或经济升温的情况下，也偏好潜在的早期表现者，例如格力电器，美的集团和李宁。,eastmoney,2019-01-23
49,11117,2019-01-23,0.655989,【反弹动力衰减 北向资金扭头“卖酒”】-1.18%，自月初触底2440点后，已反弹近180点的上证指数昨日现今年内最大跌幅，2600点得而复失。前期引领反弹的白马蓝筹成为下跌主力，热点题材则多数“熄火”。有分析人士指出，指数连续反弹后，持续性动能有所衰减，主要还在于场外资金的观望情绪较浓。尤其是随着春节假期临近，投资者更趋谨慎。值得注意的是，近期北向资金持续流入，但昨日似乎出现了放缓态势。资金面上，昨日北向资金总计净流出13.94亿元。白马和蓝筹股成为北向资金的集中卖出对象。沪股通标的中，贵州茅台被净卖出2.38亿元，中国平安被净卖出2.42亿元；深股通标的中，美的集团净卖出6038万元，海康威视被净卖出5797万元。（上证报）,sina,2019-01-23
50,5753,2019-01-30,0.959722,云财经讯，记者获悉，由美的集团发起设立的“广东美的智能科技产业投资基金管理中心（有限合伙）”日前已完成工商注册，并在中国基金业协会完成备案手续，备案日期为2019年1月29日。新基金认缴出资总额为7.1亿元。（中证报）,yuncaijing,2019-01-31
51,9045,2019-01-31,0.081214,【北上资金加仓A股 1月净买入额607亿元创新高】1月北上资金通过沪、深股通累计成交A股4782亿元，净买入额高达607亿元，创下互联互通开通以来单月最高纪录。当月成交活跃股中，贵州茅台获净买入累计达77亿元，五粮液、恒瑞医药、美的集团等也获大幅加仓。（证券时报）,eastmoney,2019-02-01
52,6234,2019-01-31,0.911308,  云财经讯，研报大师1月3日筛选金股美的集团中线走牛，筛选至今涨幅21.4%。研报大师是一款价值投资分析模型，模型以财务分析和研报数据为基础，每周精选1到2只低估值、高增长绩优股。选股符合价值投资理念，主打中长线持有。点击订阅,yuncaijing,2019-02-01
53,9382,2019-02-01,0.112576,【A股10亿净利俱乐部都有谁？除了银行股 还有这些优秀民企】证券时报·e公司记者统计发现，在已经披露2018年业绩快报的150家A股上市公司中，有41家归母净利润超过10亿元；此外，还有207家上市公司预告净利润上限超过10亿元；银行依旧是独占鳌头，成为盈利最为丰厚的行业，招商银行暂夺“盈利王”，美的集团则位居民企首位。（e公司官微）,eastmoney,2019-02-02
54,16132,2019-02-02,0.177885,【A股10亿净利俱乐部都有谁?除了银行股，还有这些优秀民企】在各种业绩“地雷阵”的迷途中，近3600家上市公司也还是存在绩优者。以10亿元为标准门槛，记者统计发现，在已经披露2018年业绩快报的150家A股上市公司中，有41家归母净利润超过10亿元；此外，还有207家上市公司预告净利润上限超过10亿元；银行依旧是独占鳌头，成为盈利最为丰厚的行业，招商银行暂夺“盈利王”，美的集团则位居民企首位。美的集团之后，苏宁易购、新城控股、荣盛发展、长城汽车等民企入围A股上市公司盈利40强，分别预计最高实现净利润132亿元、105亿元、76.6亿元和54亿元。（证券时报 ）,sina,2019-02-02
55,16086,2019-02-02,0.28320300000000004,【近250家公司去年净利有望超10亿】在各种业绩“地雷阵”的迷途中，近3600家上市公司也还是存在绩优者。以10亿元为标准门槛，在已经披露2018年业绩快报的150家A股上市公司中，有41家归母净利润超过10亿元；此外，还有207家上市公司预告净利润上限超过10亿元；银行依旧是独占鳌头，成为盈利最为丰厚的行业，招商银行暂夺“盈利王”，美的集团则位居民企首位。,sina,2019-02-02
56,20176,2019-02-02,0.456312,"以10亿元为标准门槛，统计发现，在已经披露2018年业绩快报的150家A股上市公司中，有41家归母净利润超过10亿元；此外，还有207家上市公司预告净利润上限超过10亿元；银行依旧是独占鳌头，成为盈利最为丰厚的行业，招商银行暂夺“盈利王”，美的集团则位居民企首位。（证券时报·e公司）
",wallstreetcn,2019-02-02
57,6745,2019-02-02,0.615942,云财经讯，以10亿元为标准门槛，统计发现，在已经披露2018年业绩快报的150家A股上市公司中，有41家归母净利润超过10亿元；此外，还有207家上市公司预告净利润上限超过10亿元；银行依旧是独占鳌头，成为盈利最为丰厚的行业，招商银行暂夺“盈利王”，美的集团则位居民企首位（证券时报·）,yuncaijing,2019-02-02
58,9832,2019-02-02,0.358322,【近250家公司去年净利有望超10亿】在各种业绩“地雷阵”的迷途中，近3600家上市公司也还是存在绩优者。以10亿元为标准门槛，在已经披露2018年业绩快报的150家A股上市公司中，有41家归母净利润超过10亿元；此外，还有207家上市公司预告净利润上限超过10亿元；银行依旧是独占鳌头，成为盈利最为丰厚的行业，招商银行暂夺“盈利王”，美的集团则位居民企首位。（证券时报）,eastmoney,2019-02-02
59,20175,2019-02-02,0.456312,以10亿元为标准门槛，统计发现，在已经披露2018年业绩快报的150家A股上市公司中，有41家归母净利润超过10亿元；此外，还有207家上市公司预告净利润上限超过10亿元；银行依旧是独占鳌头，成为盈利最为丰厚的行业，招商银行暂夺“盈利王”，美的集团则位居民企首位。（证券时报·e公司）,wallstreetcn,2019-02-02
60,21936,2019-02-11,0.0640046,【北上资金抢筹一线白酒股，贵州茅台今日净买入额超10亿元】猪年A股首个交易日，北上资金净流入49.68亿元，一线白酒股获青睐。贵州茅台、五粮液分别获净买入10.63亿元，5.21亿元，净买入金额分别位居沪股通、深港通个股首位。此外，美的集团、格力电器、立讯精密净买入金额超3亿元。 ,wallstreetcn,2019-02-11
61,11158,2019-02-11,0.361413,【董明珠收罚单 好闺蜜刘姝威又“开炮”了 证监局该处罚谁？】格力电器(000651.SZ)董事长董明珠被认定信息披露违规，刚刚当上格力电器独立董事的“好闺蜜”刘姝威这次挺身而出，要拉格力电器“老冤家”美的集团(000333.SZ)董事长方洪波“落水”。刘姝威认为，监管部门存在选择性执法的嫌疑。（一财）,eastmoney,2019-02-12
62,11159,2019-02-11,0.361413,【董明珠收罚单 好闺蜜刘姝威又“开炮”了 证监局该处罚谁？】格力电器(000651.SZ)董事长董明珠被认定信息披露违规，刚刚当上格力电器独立董事的“好闺蜜”刘姝威这次挺身而出，要拉格力电器“老冤家”美的集团(000333.SZ)董事长方洪波“落水”。刘姝威认为，监管部门存在选择性执法的嫌疑。（一财）,eastmoney,2019-02-12
63,11245,2019-02-11,0.22517600000000002,【刘姝威：监管警示函为何只给董明珠而不给方洪波？】据多家媒体报道：“2019年1月12日美的集团董事长兼总裁方洪波在2019中国制造论坛上透露，美的集团2018年预计税前利润超过260亿元，再创新高。”1月15日美的集团发布《2018年度业绩预告》。按照广东证监局发布〔2019〕6号《警示函》，方洪波违反了《上市公司信息披露管理办法》第六条和第四十五条。如果广东证监局给董明珠发《警示函》，而对方洪波的行为不发《警示函》，那么，广东证监局是否选择性执法？（中国经济网）,eastmoney,2019-02-12
64,17657,2019-02-11,0.322408,【沪股通净买入贵州茅台超10亿元】沪股通净买入贵州茅台10.63亿元，净卖出工商银行1.63亿，净卖出中国平安1.16亿。深股通净买入五粮液5.21亿，净买入美的集团、格力电器、立讯精密超3亿元。（财新一线）,sina,2019-02-12
65,7256,2019-02-11,0.115276,云财经讯，猪年A股首个交易日，北上资金净流入49.68亿元，一线白酒股获青睐。贵州茅台、五粮液分别获净买入10.63亿元，5.21亿元，净买入金额分别位居沪股通、深港通个股首位。此外，美的集团、格力电器、立讯精密净买入金额超3亿元。,yuncaijing,2019-02-12
66,22421,2019-02-12,0.506502,【北上资金连续第十日净流入，继续抢筹一线白酒股】其中，贵州茅台获净买入1.18亿元，再居沪股通个股首位。五粮液今日再获净买入5.22亿元，居深港通个股首位；洋河股份获净买入6000万元。此外，美的集团、格力电器分别获净买入4.91亿元、3.67亿元。 ,wallstreetcn,2019-02-13
67,18124,2019-02-12,0.506502,【北上资金连续第十日净流入，继续抢筹一线白酒股】其中，贵州茅台获净买入1.18亿元，再居沪股通个股首位。五粮液今日再获净买入5.22亿元，居深港通个股首位；洋河股份获净买入6000万元。此外，美的集团、格力电器分别获净买入4.91亿元、3.67亿元。,sina,2019-02-13
68,22420,2019-02-12,0.506502,"【北上资金连续第十日净流入，继续抢筹一线白酒股】其中，贵州茅台获净买入1.18亿元，再居沪股通个股首位。五粮液今日再获净买入5.22亿元，居深港通个股首位；洋河股份获净买入6000万元。此外，美的集团、格力电器分别获净买入4.91亿元、3.67亿元。
",wallstreetcn,2019-02-13
69,7545,2019-02-12,0.81353,云财经讯，其中，贵州茅台获净买入1.18亿元，再居沪股通个股首位。五粮液今日再获净买入5.22亿元，居深港通个股首位；洋河股份获净买入6000万元。此外，美的集团、格力电器分别获净买入4.91亿元、3.67亿元。,yuncaijing,2019-02-13
70,23107,2019-02-13,0.168256,【证监会并购重组委将于近日审核美的集团吸收合并小天鹅事项】美的集团、小天鹅A公告，证监会并购重组委将于近日召开工作会议，对美的集团发行A股股份换股吸收合并小天鹅暨关联交易事项进行审核。公司股票将在并购重组委工作会议召开当天停牌。,wallstreetcn,2019-02-14
71,3681,2019-02-13,0.217297,2月13日晚间公告集锦：证监会并购重组委将于近日审核美的集团吸收合并小天鹅事项；乐视网：贾跃亭持股近期再度减少1077万股；顶固集创：拟7亿元收购凯迪仕48%股权，明起复牌。上海莱士：副总经理徐俊拟增持300万元至500万元。,10jqka,2019-02-14
72,11765,2019-02-13,0.225483,【证监会并购重组委将于近日审核美的集团吸收合并小天鹅事项】美的集团(000333)、小天鹅A(000418)2月13日晚公告，证监会并购重组委将于近日召开工作会议，对美的集团发行A股股份换股吸收合并小天鹅暨关联交易事项进行审核。公司股票将在并购重组委工作会议召开当天停牌。（证券时报网）,eastmoney,2019-02-14
73,18737,2019-02-13,0.854116,【北向资金节后三个交易日净流入184.97亿元】2月13日，陆股通北向资金净流入86.01亿元，叠加前两个交易日内净流入98.95亿元，北向资金在春节后的三个交易日内净流入184.97亿元。个股方面，贵州茅台、恒瑞医药、格力电器、中国平安、美的集团、五粮液今日分别获北向资金净买入8.14亿元、5.6亿元、5.45亿元、4.96亿元、4.42亿元和4.19亿元，净买入额居前。,sina,2019-02-14
74,18703,2019-02-13,0.172014,【证监会并购重组委将于近日审核美的集团吸收合并小天鹅事项】美的集团(000333)、小天鹅A(000418)2月13日晚公告，证监会并购重组委将于近日召开工作会议，对美的集团发行A股股份换股吸收合并小天鹅暨关联交易事项进行审核。公司股票将在并购重组委工作会议召开当天停牌。,sina,2019-02-14
